3,0.0,0.0,-0.20253164556962025,0.08227848101265822,-0.379746835443038,0.0759493670886076,-0.5316455696202531,0.0759493670886076,-0.6835443037974683,0.04430379746835443,-0.44936708860759494,-0.2974683544303797,-0.6392405063291139,-0.25316455696202533,-0.7278481012658228,-0.11392405063291139,-0.7468354430379747,0.006329113924050633,-0.46835443037974683,-0.37341772151898733,-0.6835443037974683,-0.5126582278481012,-0.8544303797468354,-0.5126582278481012,-1.0,-0.5126582278481012,-0.4620253164556962,-0.43037974683544306,-0.6582278481012658,-0.6329113924050633,-0.8291139240506329,-0.7025316455696202,-0.9493670886075949,-0.759493670886076,-0.4430379746835443,-0.4620253164556962,-0.6075949367088608,-0.6392405063291139,-0.7468354430379747,-0.7151898734177216,-0.8734177215189873,-0.7658227848101266
3,0.0,0.0,-0.20967741935483872,0.05913978494623656,-0.3709677419354839,0.04838709677419355,-0.521505376344086,0.053763440860215055,-0.6612903225806451,0.010752688172043012,-0.41935483870967744,-0.3279569892473118,-0.6290322580645161,-0.3010752688172043,-0.7096774193548387,-0.16129032258064516,-0.7204301075268817,-0.03763440860215054,-0.41935483870967744,-0.3870967741935484,-0.6559139784946236,-0.543010752688172,-0.8440860215053764,-0.5483870967741935,-1.0,-0.543010752688172,-0.4032258064516129,-0.42473118279569894,-0.6129032258064516,-0.6397849462365591,-0.7903225806451613,-0.7258064516129032,-0.9247311827956989,-0.7795698924731183,-0.3763440860215054,-0.43010752688172044,-0.543010752688172,-0.6182795698924731,-0.6774193548387096,-0.7096774193548387,-0.8010752688172043,-0.7580645161290323
3,0.0,0.0,-0.21578947368421053,0.05263157894736842,-0.37894736842105264,0.042105263157894736,-0.531578947368421,0.03684210526315789,-0.6684210526315789,0.0,-0.4263157894736842,-0.33157894736842103,-0.6368421052631579,-0.3,-0.7105263157894737,-0.1631578947368421,-0.7315789473684211,-0.042105263157894736,-0.4263157894736842,-0.3894736842105263,-0.6526315789473685,-0.5473684210526316,-0.8421052631578947,-0.5578947368421052,-1.0,-0.5368421052631579,-0.4052631578947368,-0.4263157894736842,-0.6052631578947368,-0.6473684210526316,-0.7789473684210526,-0.7315789473684211,-0.9157894736842105,-0.7842105263157895,-0.37894736842105264,-0.4263157894736842,-0.5263157894736842,-0.6157894736842106,-0.6526315789473685,-0.7052631578947368,-0.7684210526315789,-0.7631578947368421
3,0.0,0.0,-0.21693121693121692,0.05291005291005291,-0.3915343915343915,0.037037037037037035,-0.5396825396825397,0.031746031746031744,-0.6772486772486772,-0.015873015873015872,-0.43915343915343913,-0.3333333333333333,-0.6349206349206349,-0.32275132275132273,-0.7195767195767195,-0.19047619047619047,-0.7354497354497355,-0.06349206349206349,-0.43915343915343913,-0.3968253968253968,-0.6666666666666666,-0.5555555555555556,-0.8465608465608465,-0.5661375661375662,-1.0,-0.5555555555555556,-0.41798941798941797,-0.4497354497354497,-0.6190476190476191,-0.6666666666666666,-0.7883597883597884,-0.746031746031746,-0.9206349206349206,-0.7883597883597884,-0.38095238095238093,-0.4708994708994709,-0.5396825396825397,-0.656084656084656,-0.6772486772486772,-0.746031746031746,-0.798941798941799,-0.7936507936507936
3,0.0,0.0,-0.2193877551020408,0.05612244897959184,-0.3877551020408163,0.04081632653061224,-0.5408163265306123,0.03571428571428571,-0.6836734693877551,-0.00510204081632653,-0.44387755102040816,-0.33163265306122447,-0.6377551020408163,-0.3010204081632653,-0.7193877551020408,-0.16326530612244897,-0.7397959183673469,-0.04081632653061224,-0.44387755102040816,-0.39285714285714285,-0.673469387755102,-0.5357142857142857,-0.8520408163265306,-0.5408163265306123,-1.0,-0.5306122448979592,-0.41836734693877553,-0.4387755102040816,-0.6275510204081632,-0.6377551020408163,-0.8061224489795918,-0.7142857142857143,-0.9438775510204082,-0.7602040816326531,-0.39285714285714285,-0.45408163265306123,-0.5510204081632653,-0.6377551020408163,-0.6938775510204082,-0.7244897959183674,-0.8214285714285714,-0.7857142857142857
3,0.0,0.0,-0.21890547263681592,0.04975124378109453,-0.3880597014925373,0.03482587064676617,-0.5373134328358209,0.024875621890547265,-0.6766169154228856,-0.024875621890547265,-0.43283582089552236,-0.34328358208955223,-0.6368159203980099,-0.3283582089552239,-0.7213930348258707,-0.1890547263681592,-0.736318407960199,-0.06965174129353234,-0.42786069651741293,-0.40298507462686567,-0.6567164179104478,-0.5572139303482587,-0.8407960199004975,-0.5671641791044776,-1.0,-0.5621890547263682,-0.40298507462686567,-0.4527363184079602,-0.6069651741293532,-0.6616915422885572,-0.7810945273631841,-0.746268656716418,-0.9203980099502488,-0.7960199004975125,-0.3681592039800995,-0.4626865671641791,-0.527363184079602,-0.6517412935323383,-0.6716417910447762,-0.7412935323383084,-0.8009950248756219,-0.7860696517412935
3,0.0,0.0,-0.21739130434782608,0.043478260869565216,-0.38164251207729466,0.024154589371980676,-0.5362318840579711,0.014492753623188406,-0.6714975845410628,-0.033816425120772944,-0.43478260869565216,-0.34299516908212563,-0.6376811594202898,-0.3333333333333333,-0.7198067632850241,-0.1932367149758454,-0.7342995169082126,-0.06763285024154589,-0.42995169082125606,-0.40096618357487923,-0.6570048309178744,-0.5652173913043478,-0.8405797101449275,-0.5845410628019324,-1.0,-0.5845410628019324,-0.40096618357487923,-0.4492753623188406,-0.6038647342995169,-0.6666666666666666,-0.7632850241545893,-0.7584541062801933,-0.8985507246376812,-0.8115942028985508,-0.36231884057971014,-0.45893719806763283,-0.5120772946859904,-0.6521739130434783,-0.642512077294686,-0.7439613526570048,-0.7584541062801933,-0.7971014492753623
3,0.0,0.0,-0.23333333333333334,0.0380952380952381,-0.3952380952380952,0.01904761904761905,-0.5523809523809524,0.009523809523809525,-0.6904761904761905,-0.04285714285714286,-0.43333333333333335,-0.3476190476190476,-0.638095238095238,-0.3380952380952381,-0.719047619047619,-0.2,-0.7333333333333333,-0.0761904761904762,-0.4238095238095238,-0.4095238095238095,-0.6523809523809524,-0.580952380952381,-0.8428571428571429,-0.5952380952380952,-1.0,-0.5857142857142857,-0.3952380952380952,-0.44761904761904764,-0.5857142857142857,-0.680952380952381,-0.7571428571428571,-0.7666666666666667,-0.8952380952380953,-0.819047619047619,-0.35714285714285715,-0.4523809523809524,-0.5047619047619047,-0.6523809523809524,-0.638095238095238,-0.7523809523809524,-0.7571428571428571,-0.819047619047619
3,0.0,0.0,-0.24186046511627907,0.04186046511627907,-0.4,0.023255813953488372,-0.5581395348837209,0.013953488372093023,-0.6930232558139535,-0.027906976744186046,-0.4372093023255814,-0.3488372093023256,-0.641860465116279,-0.32558139534883723,-0.7255813953488373,-0.19069767441860466,-0.7441860465116279,-0.06511627906976744,-0.4232558139534884,-0.4046511627906977,-0.6558139534883721,-0.5720930232558139,-0.8418604651162791,-0.5906976744186047,-1.0,-0.5813953488372093,-0.39069767441860465,-0.4418604651162791,-0.5953488372093023,-0.6651162790697674,-0.7674418604651163,-0.7581395348837209,-0.9069767441860465,-0.8093023255813954,-0.3581395348837209,-0.44651162790697674,-0.5069767441860465,-0.6465116279069767,-0.6465116279069767,-0.7488372093023256,-0.772093023255814,-0.8186046511627907
3,0.0,0.0,-0.2222222222222222,0.032407407407407406,-0.3888888888888889,0.009259259259259259,-0.5324074074074074,-0.009259259259259259,-0.6712962962962963,-0.05555555555555555,-0.4351851851851852,-0.36574074074074076,-0.6296296296296297,-0.35185185185185186,-0.7083333333333334,-0.2175925925925926,-0.7222222222222222,-0.08796296296296297,-0.42592592592592593,-0.4212962962962963,-0.6527777777777778,-0.5833333333333334,-0.8379629629629629,-0.6064814814814815,-1.0,-0.6064814814814815,-0.3888888888888889,-0.46296296296296297,-0.5925925925925926,-0.6805555555555556,-0.7592592592592593,-0.7685185185185185,-0.8981481481481481,-0.8240740740740741,-0.3472222222222222,-0.4675925925925926,-0.49537037037037035,-0.6666666666666666,-0.625,-0.7685185185185185,-0.75,-0.8425925925925926
3,0.0,0.0,-0.248868778280543,0.027149321266968326,-0.40271493212669685,0.004524886877828055,-0.5520361990950227,-0.00904977375565611,-0.6923076923076923,-0.049773755656108594,-0.43891402714932126,-0.35294117647058826,-0.6425339366515838,-0.34841628959276016,-0.7239819004524887,-0.21266968325791855,-0.7375565610859729,-0.08144796380090498,-0.4298642533936652,-0.40271493212669685,-0.665158371040724,-0.5565610859728507,-0.8461538461538461,-0.5701357466063348,-1.0,-0.5656108597285068,-0.40271493212669685,-0.4343891402714932,-0.6153846153846154,-0.6470588235294118,-0.7918552036199095,-0.7239819004524887,-0.9276018099547512,-0.7692307692307693,-0.3755656108597285,-0.43891402714932126,-0.5203619909502263,-0.6380090497737556,-0.6561085972850679,-0.7375565610859729,-0.7737556561085973,-0.8054298642533937
3,0.0,0.0,-0.24644549763033174,0.037914691943127965,-0.4075829383886256,0.018957345971563982,-0.5592417061611374,0.004739336492890996,-0.7014218009478673,-0.04265402843601896,-0.44549763033175355,-0.33649289099526064,-0.6540284360189573,-0.32701421800947866,-0.7345971563981043,-0.1990521327014218,-0.7535545023696683,-0.07582938388625593,-0.4312796208530806,-0.3933649289099526,-0.6682464454976303,-0.5545023696682464,-0.8483412322274881,-0.5687203791469194,-1.0,-0.5687203791469194,-0.4028436018957346,-0.4312796208530806,-0.6018957345971564,-0.6492890995260664,-0.7677725118483413,-0.7345971563981043,-0.9004739336492891,-0.7867298578199052,-0.3696682464454976,-0.4312796208530806,-0.5118483412322274,-0.6303317535545023,-0.6445497630331753,-0.7298578199052133,-0.7630331753554502,-0.8009478672985783
3,0.0,0.0,-0.2376237623762376,0.039603960396039604,-0.40594059405940597,0.019801980198019802,-0.5544554455445545,0.0,-0.698019801980198,-0.04455445544554455,-0.4405940594059406,-0.35148514851485146,-0.6485148514851485,-0.33663366336633666,-0.7326732673267327,-0.20297029702970298,-0.7574257425742574,-0.07920792079207921,-0.43564356435643564,-0.4158415841584158,-0.6633663366336634,-0.5792079207920792,-0.8465346534653465,-0.5891089108910891,-1.0,-0.5742574257425742,-0.40594059405940597,-0.45544554455445546,-0.6039603960396039,-0.6782178217821783,-0.7772277227722773,-0.7623762376237624,-0.9108910891089109,-0.8118811881188119,-0.3712871287128713,-0.4603960396039604,-0.5148514851485149,-0.6633663366336634,-0.6534653465346535,-0.7623762376237624,-0.7772277227722773,-0.8267326732673267
3,0.0,0.0,-0.05527638190954774,-0.2864321608040201,-0.19095477386934673,-0.46733668341708545,-0.3417085427135678,-0.5728643216080402,-0.4723618090452261,-0.5879396984924623,-0.32663316582914576,-0.49748743718592964,-0.5628140703517588,-0.6331658291457286,-0.7035175879396985,-0.6934673366834171,-0.8140703517587939,-0.7336683417085427,-0.40703517587939697,-0.4120603015075377,-0.6582914572864321,-0.5477386934673367,-0.8241206030150754,-0.6180904522613065,-0.9396984924623115,-0.6633165829145728,-0.4623115577889447,-0.2964824120603015,-0.7085427135678392,-0.4321608040201005,-0.8743718592964824,-0.5025125628140703,-1.0,-0.5527638190954773,-0.49748743718592964,-0.17587939698492464,-0.7035175879396985,-0.24623115577889448,-0.8442211055276382,-0.2914572864321608,-0.9597989949748744,-0.3316582914572864
3,0.0,0.0,0.12571428571428572,-0.2742857142857143,0.10857142857142857,-0.5028571428571429,-0.011428571428571429,-0.68,-0.14285714285714285,-0.7542857142857143,-0.12571428571428572,-0.5828571428571429,-0.2914285714285714,-0.8,-0.29714285714285715,-0.7542857142857143,-0.25142857142857145,-0.68,-0.29714285714285715,-0.5085714285714286,-0.49142857142857144,-0.7714285714285715,-0.5942857142857143,-0.9085714285714286,-0.6628571428571428,-1.0,-0.4228571428571429,-0.4057142857142857,-0.6228571428571429,-0.64,-0.7371428571428571,-0.7714285714285715,-0.8171428571428572,-0.8685714285714285,-0.48,-0.2914285714285714,-0.6628571428571428,-0.45714285714285713,-0.7714285714285715,-0.5428571428571428,-0.8514285714285714,-0.6171428571428571
3,0.0,0.0,0.1518324607329843,-0.09424083769633508,0.24083769633507854,-0.27225130890052357,0.2670157068062827,-0.44502617801047123,0.23036649214659685,-0.581151832460733,-0.14136125654450263,-0.4083769633507853,-0.041884816753926704,-0.643979057591623,0.08900523560209424,-0.680628272251309,0.193717277486911,-0.6387434554973822,-0.2198952879581152,-0.44502617801047123,-0.2513089005235602,-0.7172774869109948,-0.18848167539267016,-0.8900523560209425,-0.11518324607329843,-1.0,-0.24607329842931938,-0.45549738219895286,-0.29842931937172773,-0.7015706806282722,-0.2670157068062827,-0.8638743455497382,-0.2198952879581152,-0.9790575916230366,-0.23036649214659685,-0.45549738219895286,-0.2879581151832461,-0.6544502617801047,-0.3036649214659686,-0.7801047120418848,-0.2879581151832461,-0.8743455497382199
3,0.0,0.0,0.15025906735751296,-0.08290155440414508,0.24352331606217617,-0.24870466321243523,0.27979274611398963,-0.41450777202072536,0.24870466321243523,-0.5544041450777202,-0.13989637305699482,-0.38341968911917096,-0.04145077720207254,-0.6269430051813472,0.09844559585492228,-0.6632124352331606,0.20207253886010362,-0.6269430051813472,-0.22797927461139897,-0.42487046632124353,-0.24870466321243523,-0.7046632124352331,-0.17616580310880828,-0.8860103626943006,-0.09326424870466321,-1.0,-0.24870466321243523,-0.44041450777202074,-0.31088082901554404,-0.689119170984456,-0.27461139896373055,-0.8549222797927462,-0.22797927461139897,-0.9792746113989638,-0.23316062176165803,-0.44559585492227977,-0.3005181347150259,-0.6424870466321243,-0.31088082901554404,-0.772020725388601,-0.29533678756476683,-0.8704663212435233
3,0.0,0.0,0.17326732673267325,-0.0891089108910891,0.28217821782178215,-0.26732673267326734,0.32673267326732675,-0.4504950495049505,0.27722772277227725,-0.5792079207920792,-0.06930693069306931,-0.400990099009901,0.0297029702970297,-0.6435643564356436,0.16336633663366337,-0.6683168316831684,0.2524752475247525,-0.6188118811881188,-0.16831683168316833,-0.4306930693069307,-0.17326732673267325,-0.7277227722772277,-0.09405940594059406,-0.8960396039603961,-0.01485148514851485,-1.0,-0.20297029702970298,-0.44554455445544555,-0.2524752475247525,-0.7029702970297029,-0.21782178217821782,-0.8712871287128713,-0.16831683168316833,-0.9900990099009901,-0.18811881188118812,-0.44554455445544555,-0.24257425742574257,-0.6534653465346535,-0.2524752475247525,-0.7871287128712872,-0.23267326732673269,-0.8861386138613861
3,0.0,0.0,0.18974358974358974,-0.09230769230769231,0.3282051282051282,-0.2717948717948718,0.37435897435897436,-0.4358974358974359,0.3230769230769231,-0.5538461538461539,-0.015384615384615385,-0.4256410256410256,0.08717948717948718,-0.6461538461538462,0.2205128205128205,-0.6717948717948717,0.31794871794871793,-0.6307692307692307,-0.11794871794871795,-0.4666666666666667,-0.1282051282051282,-0.7333333333333333,-0.05641025641025641,-0.8974358974358975,0.020512820512820513,-1.0,-0.15897435897435896,-0.48205128205128206,-0.20512820512820512,-0.7230769230769231,-0.15897435897435896,-0.882051282051282,-0.09743589743589744,-0.9948717948717949,-0.1641025641025641,-0.48205128205128206,-0.2153846153846154,-0.6871794871794872,-0.2153846153846154,-0.8153846153846154,-0.18974358974358974,-0.9025641025641026
3,0.0,0.0,0.19704433497536947,-0.08374384236453201,0.33497536945812806,-0.2512315270935961,0.39901477832512317,-0.4187192118226601,0.35467980295566504,-0.5517241379310345,0.024630541871921183,-0.4433497536945813,0.14285714285714285,-0.6502463054187192,0.270935960591133,-0.6354679802955665,0.3448275862068966,-0.5665024630541872,-0.07881773399014778,-0.4827586206896552,-0.06403940886699508,-0.7438423645320197,0.029556650246305417,-0.896551724137931,0.10837438423645321,-1.0,-0.12315270935960591,-0.49261083743842365,-0.15763546798029557,-0.7192118226600985,-0.11330049261083744,-0.8669950738916257,-0.06403940886699508,-0.9802955665024631,-0.11822660098522167,-0.47783251231527096,-0.15270935960591134,-0.6699507389162561,-0.15763546798029557,-0.7881773399014779,-0.1330049261083744,-0.8768472906403941
3,0.0,0.0,0.1951219512195122,-0.07317073170731707,0.34146341463414637,-0.24390243902439024,0.4097560975609756,-0.4146341463414634,0.375609756097561,-0.551219512195122,0.03414634146341464,-0.44878048780487806,0.15609756097560976,-0.6634146341463415,0.28292682926829266,-0.6439024390243903,0.35121951219512193,-0.5756097560975609,-0.07317073170731707,-0.48292682926829267,-0.04878048780487805,-0.7560975609756098,0.03414634146341464,-0.9024390243902439,0.11219512195121951,-1.0,-0.11707317073170732,-0.48292682926829267,-0.13658536585365855,-0.7170731707317073,-0.0975609756097561,-0.8634146341463415,-0.04878048780487805,-0.9707317073170731,-0.1073170731707317,-0.4634146341463415,-0.13658536585365855,-0.6536585365853659,-0.14146341463414633,-0.7707317073170732,-0.11707317073170732,-0.848780487804878
3,0.0,0.0,0.19902912621359223,-0.09223300970873786,0.33980582524271846,-0.2621359223300971,0.39805825242718446,-0.42718446601941745,0.3640776699029126,-0.5533980582524272,0.024271844660194174,-0.441747572815534,0.13592233009708737,-0.6553398058252428,0.25728155339805825,-0.6553398058252428,0.33495145631067963,-0.6019417475728155,-0.07766990291262135,-0.47572815533980584,-0.06310679611650485,-0.7524271844660194,0.019417475728155338,-0.8980582524271845,0.0970873786407767,-1.0,-0.12135922330097088,-0.4854368932038835,-0.15048543689320387,-0.7184466019417476,-0.11165048543689321,-0.8640776699029126,-0.06310679611650485,-0.9805825242718447,-0.11650485436893204,-0.470873786407767,-0.1553398058252427,-0.6601941747572816,-0.1553398058252427,-0.7766990291262136,-0.13592233009708737,-0.8592233009708737
3,0.0,0.0,0.1932367149758454,-0.10144927536231885,0.3333333333333333,-0.27053140096618356,0.3864734299516908,-0.43478260869565216,0.3526570048309179,-0.5652173913043478,0.028985507246376812,-0.4492753623188406,0.13526570048309178,-0.6666666666666666,0.25120772946859904,-0.6618357487922706,0.32367149758454106,-0.6086956521739131,-0.0821256038647343,-0.4830917874396135,-0.06280193236714976,-0.7536231884057971,0.01932367149758454,-0.8985507246376812,0.09178743961352658,-1.0,-0.13043478260869565,-0.48792270531400966,-0.15458937198067632,-0.7246376811594203,-0.11594202898550725,-0.8647342995169082,-0.07246376811594203,-0.9758454106280193,-0.12077294685990338,-0.4782608695652174,-0.1497584541062802,-0.6666666666666666,-0.15458937198067632,-0.7777777777777778,-0.13526570048309178,-0.8599033816425121
3,0.0,0.0,0.21890547263681592,-0.09950248756218906,0.373134328358209,-0.24875621890547264,0.4527363184079602,-0.40298507462686567,0.42786069651741293,-0.5323383084577115,0.1044776119402985,-0.44776119402985076,0.208955223880597,-0.6616915422885572,0.31840796019900497,-0.6517412935323383,0.39303482587064675,-0.5870646766169154,-0.01990049751243781,-0.47761194029850745,0.004975124378109453,-0.7512437810945274,0.08955223880597014,-0.9054726368159204,0.17412935323383086,-1.0,-0.08955223880597014,-0.47761194029850745,-0.10945273631840796,-0.7213930348258707,-0.07462686567164178,-0.8706467661691543,-0.024875621890547265,-0.9800995024875622,-0.1044776119402985,-0.4577114427860697,-0.12437810945273632,-0.6567164179104478,-0.12935323383084577,-0.7711442786069652,-0.10945273631840796,-0.845771144278607
3,0.0,0.0,0.22388059701492538,-0.09950248756218906,0.3781094527363184,-0.2537313432835821,0.43781094527363185,-0.4129353233830846,0.4079601990049751,-0.5373134328358209,0.0945273631840796,-0.4626865671641791,0.20398009950248755,-0.6766169154228856,0.31343283582089554,-0.6567164179104478,0.3781094527363184,-0.5870646766169154,-0.029850746268656716,-0.48756218905472637,0.004975124378109453,-0.7611940298507462,0.0945273631840796,-0.9054726368159204,0.17412935323383086,-1.0,-0.09950248756218906,-0.47761194029850745,-0.1044776119402985,-0.7263681592039801,-0.06467661691542288,-0.8706467661691543,-0.014925373134328358,-0.9751243781094527,-0.11442786069651742,-0.44776119402985076,-0.13432835820895522,-0.6467661691542289,-0.13930348258706468,-0.7611940298507462,-0.11442786069651742,-0.8407960199004975
3,0.0,0.0,0.23195876288659795,-0.09278350515463918,0.39690721649484534,-0.23195876288659795,0.4639175257731959,-0.3865979381443299,0.4329896907216495,-0.5154639175257731,0.1134020618556701,-0.4639175257731959,0.23711340206185566,-0.6752577319587629,0.3402061855670103,-0.6443298969072165,0.4020618556701031,-0.5670103092783505,-0.015463917525773196,-0.4896907216494845,0.02577319587628866,-0.7680412371134021,0.12371134020618557,-0.9123711340206185,0.20103092783505155,-1.0,-0.08762886597938144,-0.4793814432989691,-0.09278350515463918,-0.7216494845360825,-0.04639175257731959,-0.8711340206185567,0.0,-0.979381443298969,-0.1134020618556701,-0.4484536082474227,-0.13917525773195877,-0.6443298969072165,-0.13917525773195877,-0.7577319587628866,-0.11855670103092783,-0.8402061855670103
3,0.0,0.0,0.24736842105263157,-0.08947368421052632,0.41578947368421054,-0.24736842105263157,0.47368421052631576,-0.4052631578947368,0.4368421052631579,-0.5368421052631579,0.14210526315789473,-0.47368421052631576,0.25263157894736843,-0.6842105263157895,0.35789473684210527,-0.6578947368421053,0.42105263157894735,-0.5894736842105263,0.010526315789473684,-0.5105263157894737,0.05789473684210526,-0.7789473684210526,0.14736842105263157,-0.9157894736842105,0.23157894736842105,-1.0,-0.07368421052631578,-0.5105263157894737,-0.07368421052631578,-0.7631578947368421,-0.021052631578947368,-0.9,0.03684210526315789,-1.0,-0.10526315789473684,-0.4842105263157895,-0.12105263157894737,-0.6842105263157895,-0.11052631578947368,-0.7947368421052632,-0.08421052631578947,-0.8789473684210526
3,0.0,0.0,0.2222222222222222,-0.06565656565656566,0.40404040404040403,-0.21212121212121213,0.494949494949495,-0.35858585858585856,0.46464646464646464,-0.48484848484848486,0.13636363636363635,-0.41414141414141414,0.2474747474747475,-0.6212121212121212,0.3686868686868687,-0.6363636363636364,0.45454545454545453,-0.5909090909090909,0.015151515151515152,-0.4595959595959596,0.03535353535353535,-0.7373737373737373,0.12121212121212122,-0.898989898989899,0.19696969696969696,-1.0,-0.05555555555555555,-0.4797979797979798,-0.0707070707070707,-0.7323232323232324,-0.015151515151515152,-0.8838383838383839,0.050505050505050504,-0.9949494949494949,-0.08585858585858586,-0.4797979797979798,-0.11616161616161616,-0.6868686868686869,-0.09595959595959595,-0.8131313131313131,-0.05555555555555555,-0.8939393939393939
3,0.0,0.0,0.20574162679425836,-0.09569377990430622,0.3397129186602871,-0.2535885167464115,0.3923444976076555,-0.42105263157894735,0.3588516746411483,-0.5598086124401914,0.0430622009569378,-0.39712918660287083,0.1339712918660287,-0.6507177033492823,0.2535885167464115,-0.6650717703349283,0.3349282296650718,-0.6124401913875598,-0.07177033492822966,-0.42105263157894735,-0.06220095693779904,-0.722488038277512,0.004784688995215311,-0.8899521531100478,0.05741626794258373,-1.0,-0.1291866028708134,-0.44019138755980863,-0.15311004784688995,-0.7033492822966507,-0.12440191387559808,-0.8564593301435407,-0.09569377990430622,-0.9712918660287081,-0.1291866028708134,-0.44019138755980863,-0.1674641148325359,-0.6507177033492823,-0.17703349282296652,-0.7703349282296651,-0.16267942583732056,-0.8516746411483254
3,0.0,0.0,0.19270833333333334,-0.15625,0.2916666666666667,-0.375,0.2604166666666667,-0.5625,0.16666666666666666,-0.6822916666666666,-0.015625,-0.3697916666666667,-0.046875,-0.640625,0.046875,-0.7135416666666666,0.14583333333333334,-0.7135416666666666,-0.16145833333333334,-0.359375,-0.265625,-0.65625,-0.23958333333333334,-0.859375,-0.203125,-1.0,-0.25,-0.3697916666666667,-0.375,-0.6197916666666666,-0.3854166666666667,-0.796875,-0.3802083333333333,-0.9322916666666666,-0.2864583333333333,-0.3854166666666667,-0.40625,-0.5833333333333334,-0.4479166666666667,-0.7135416666666666,-0.4479166666666667,-0.8125
3,0.0,0.0,0.12666666666666668,-0.26,0.07333333333333333,-0.5333333333333333,-0.05333333333333334,-0.7266666666666667,-0.21333333333333335,-0.84,-0.23333333333333334,-0.32,-0.4666666666666667,-0.6133333333333333,-0.42,-0.78,-0.32666666666666666,-0.8533333333333334,-0.36666666666666664,-0.21333333333333335,-0.6933333333333334,-0.43333333333333335,-0.8466666666666667,-0.64,-0.9266666666666666,-0.78,-0.44,-0.16666666666666666,-0.7466666666666667,-0.32,-0.9,-0.47333333333333333,-1.0,-0.6,-0.46,-0.16666666666666666,-0.7266666666666667,-0.26,-0.8666666666666667,-0.3466666666666667,-0.94,-0.43333333333333335
3,0.0,0.0,0.16312056737588654,-0.3191489361702128,0.09929078014184398,-0.6595744680851063,-0.04964539007092199,-0.9148936170212766,-0.2127659574468085,-1.0,-0.1773049645390071,-0.45390070921985815,-0.5106382978723404,-0.7801418439716312,-0.48226950354609927,-0.9078014184397163,-0.3829787234042553,-0.9361702127659575,-0.3120567375886525,-0.375886524822695,-0.5957446808510638,-0.723404255319149,-0.49645390070921985,-0.8936170212765957,-0.375886524822695,-0.9290780141843972,-0.3829787234042553,-0.3404255319148936,-0.6737588652482269,-0.6808510638297872,-0.6170212765957447,-0.8439716312056738,-0.524822695035461,-0.8865248226950354,-0.3829787234042553,-0.3475177304964539,-0.6099290780141844,-0.6028368794326241,-0.6028368794326241,-0.7375886524822695,-0.5390070921985816,-0.7872340425531915
3,0.0,0.0,0.0,-0.24864864864864866,-0.0918918918918919,-0.44324324324324327,-0.24324324324324326,-0.572972972972973,-0.4,-0.6054054054054054,-0.34054054054054056,-0.20540540540540542,-0.5783783783783784,-0.3891891891891892,-0.5513513513513514,-0.5243243243243243,-0.4648648648648649,-0.5945945945945946,-0.42702702702702705,-0.11351351351351352,-0.7351351351351352,-0.22702702702702704,-0.8864864864864865,-0.372972972972973,-0.9783783783783784,-0.4702702702702703,-0.4648648648648649,-0.07567567567567568,-0.745945945945946,-0.13513513513513514,-0.8972972972972973,-0.24324324324324326,-1.0,-0.32432432432432434,-0.4756756756756757,-0.07567567567567568,-0.7081081081081081,-0.10810810810810811,-0.8432432432432433,-0.15675675675675677,-0.918918918918919,-0.2
3,0.0,0.0,-0.020942408376963352,-0.2356020942408377,-0.14136125654450263,-0.418848167539267,-0.2931937172774869,-0.5287958115183246,-0.44502617801047123,-0.5445026178010471,-0.3507853403141361,-0.17277486910994763,-0.5706806282722513,-0.31413612565445026,-0.5706806282722513,-0.45549738219895286,-0.518324607329843,-0.5392670157068062,-0.41361256544502617,-0.07853403141361257,-0.7068062827225131,-0.16753926701570682,-0.8743455497382199,-0.28272251308900526,-0.9947643979057592,-0.3717277486910995,-0.45549738219895286,-0.031413612565445025,-0.7225130890052356,-0.07329842931937172,-0.8795811518324608,-0.14659685863874344,-1.0,-0.20418848167539266,-0.4712041884816754,-0.020942408376963352,-0.6963350785340314,-0.03664921465968586,-0.8324607329842932,-0.06282722513089005,-0.9319371727748691,-0.09424083769633508
3,0.0,0.0,-0.026041666666666668,-0.22395833333333334,-0.15104166666666666,-0.4010416666666667,-0.3020833333333333,-0.5104166666666666,-0.453125,-0.515625,-0.3385416666666667,-0.14583333333333334,-0.5833333333333334,-0.2916666666666667,-0.578125,-0.4270833333333333,-0.515625,-0.5,-0.4010416666666667,-0.041666666666666664,-0.7083333333333334,-0.11979166666666667,-0.875,-0.22395833333333334,-0.9895833333333334,-0.296875,-0.4375,0.0,-0.71875,-0.041666666666666664,-0.8802083333333334,-0.11458333333333333,-1.0,-0.171875,-0.4583333333333333,0.005208333333333333,-0.6927083333333334,-0.010416666666666666,-0.828125,-0.036458333333333336,-0.9166666666666666,-0.07291666666666667
